time,seconds_elapsed,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1670849107000221400,3550.545221435547,8.529304504394531,1.351517677307129,2.1596579551696777,5.059999942779541,8.699258804321289,342.54058837890625,2070.1519157451985,7.2509584,46.093395
1670849108000221400,3551.545221435547,8.27835464477539,1.2794530391693115,4.0684123039245605,5.171000003814697,8.511610984802246,343.8896484375,2075.679933646231,7.2509181,46.0934654
1670849109000221000,3552.5452209472655,4.512332916259766,0.6800734996795654,4.237806797027588,5.045000076293945,7.861464023590088,309.6291198730469,2073.0101657085957,7.2508535,46.0935073
1670849110000221200,3553.545221191406,2.3337128162384033,0.31827661395072937,3.661494493484497,4.919000148773193,6.408115863800049,345.86041259765625,2068.164245438574,7.2508073,46.0935525
1670849111000221400,3554.545221435547,7.467519283294678,0.9280086159706116,3.47016978263855,4.882999897003174,6.458070755004883,342.1295166015625,2064.991382860318,7.2507928,46.0936046
1670849112000221700,3555.5452216796875,15.552247047424316,2.6388254165649414,2.1660778522491455,4.788000106811523,8.289578437805176,325.39678955078125,2053.3767810543445,7.2507395,46.0936662
1670849113000221400,3556.545221435547,6.553316593170166,1.2920138835906982,2.181584596633911,4.814000129699707,10.093535423278809,342.2926940917969,2050.7031869812063,7.2506877,46.0937553
1670849114000221200,3557.545221191406,4.063274383544922,1.0049875974655151,2.0735294818878174,4.8979997634887695,11.790600776672363,323.5554504394531,2044.2838988153621,7.2506062,46.0938406
1670849115000221400,3558.545221435547,5.216564178466797,1.1160645484924316,2.0890815258026123,5.072999954223633,11.175342559814453,330.63006591796875,2039.7226985441548,7.250524,46.0939305
1670849116000220200,3559.5452202148435,5.588083267211914,1.168289303779602,2.1430628299713135,5.066999912261963,9.137226104736328,350.1976013183594,2032.1570206205793,7.2505107,46.0940185
1670849117000220700,3560.545220703125,6.068495273590088,1.0793516635894775,2.0766866207122803,5.114999771118164,8.936114311218262,334.69012451171875,2027.5307075376895,7.2504816,46.0940868
1670849118000221400,3561.545221435547,5.737795352935791,0.950157880783081,2.6692986488342285,5.006999969482422,8.21130084991455,327.25909423828125,2021.7108903774856,7.2504152,46.0941223
1670849119000220000,3562.5452199707033,2.6732125282287598,0.5420331954956055,2.7801594734191895,4.89900016784668,8.020386695861816,330.9651184082031,2019.4595458349058,7.2503596,46.0941673
1670849120000221400,3563.545221435547,2.665030002593994,0.562227725982666,2.277862310409546,4.7129998207092285,8.632410049438477,348.8575744628906,2022.7791740903353,7.2503231,46.0942367
1670849121000221400,3564.545221435547,4.038410186767578,0.8697701096534729,2.3357720375061035,4.51200008392334,9.826059341430664,330.4140319824219,2020.6478183373138,7.2502834,46.0943061
1670849122000221200,3565.545221191406,5.542003154754639,1.1940268278121948,2.586649179458618,4.330999851226807,11.139852523803711,330.0050964355469,2016.945293545145,7.2502125,46.0943893
1670849123000221400,3566.545221435547,6.840324401855469,0.765506386756897,2.4987425804138184,4.197999954223633,6.203882694244385,344.41455078125,2012.4524182740497,7.2501868,46.0944513
1670849124000221200,3567.545221191406,3.22381854057312,0.6030754446983337,2.3488800525665283,4.1539998054504395,9.251469612121582,339.02972412109375,2006.4916868561859,7.2501584,46.0945128
1670849125000221400,3568.545221435547,4.507429122924805,0.9440339207649231,2.509308338165283,4.205999851226807,10.822948455810547,320.581787109375,2001.3543403599938,7.2500846,46.0945955
1670849125879000000,3569.424,4.507429122924805,0.9440339207649231,3.419240713119507,5.133999824523926,10.728630065917969,320.53460693359375,1993.095619869298,7.2500284,46.0946397
1670849126000221700,3569.5452216796875,3.12646484375,0.6000000238418579,3.246514081954956,5.163000106811523,10.096488952636719,305.22235107421875,1992.0404992645822,7.2499891,46.0946427
1670849127000221200,3570.545221191406,3.7326953411102295,0.7465252876281738,2.8201098442077637,5.059999942779541,10.088525772094727,312.82354736328125,1987.1647162930212,7.2498812,46.0947022
